Adress,Radius,Budget,Tabu List's Max Size
"São Paulo, Brazil",500,30000,20
Operation,Number of Nodes,Number of Edges,Value,Time
"lane reversed at (1655558607, 1655558564, 0)",3056,6977,345.6630000000001,16884.050312042236
"lane added at (2085529597, 2085529575, 0)",3056,6977,360.6019999999999,16959.144254922867
"lane added at (1657382995, 8865262038, 0)",3056,6977,344.9990000000001,17098.12443780899
"lane removed at (3556455682, 3566277131, 0)",3056,6977,345.327,17235.840287685394
"lane removed at (2085787560, 2085787571, 0)",3056,6977,360.0379999999999,17374.550339221954
"lane reversed at (1655558347, 1655558309, 0)",3056,6977,360.045,17643.256469488144
"lane removed at (9125076924, 3564047318, 0)",3056,6977,339.4780000000001,17776.113893270493
"lane added at (9035726297, 1655558557, 0)",3056,6977,344.1519999999998,17931.855042219162
"lane reversed at (1657382760, 3396322295, 0)",3056,6977,358.31899999999996,18067.90886950493
"lane reversed at (5775821153, 5775820452, 0)",3056,6977,357.17,18207.671722650528
"lane removed at (3562122529, 3562122530, 0)",3056,6977,356.999,18343.92067050934
"lane reversed at (3965725068, 7416265387, 0)",3056,6977,361.0280000000001,18483.526178598404
"lane removed at (3390582054, 3390582055, 0)",3056,6977,356.59899999999993,18639.715403556824
"lane reversed at (3396314495, 3396314517, 0)",3056,6977,342.2580000000001,18774.72315096855
"lane removed at (1702596345, 1702596344, 0)",3056,6977,363.6799999999998,19160.498962163925
"lane removed at (2085787884, 1657382196, 0)",3056,6977,361.6050000000001,19238.61198234558
"lane reversed at (3378259071, 3378259072, 0)",3056,6977,360.9550000000001,19315.512172937393
"lane removed at (1657382356, 1657382304, 0)",3056,6977,352.32999999999987,19394.78764438629
"lane removed at (3556451969, 3556451970, 0)",3056,6977,341.84000000000015,19532.15395474434
"lane reversed at (4527532247, 4527532264, 0)",3056,6977,360.79999999999995,19625.6357524395
"lane removed at (3564047372, 1681532235, 0)",3056,6977,348.655,19763.123123168945
"lane removed at (3867104988, 3867139866, 0)",3056,6977,337.93600000000004,19898.12818670273
"lane reversed at (1652884719, 1655558555, 0)",3056,6977,356.18899999999996,20033.44179749489
"lane removed at (4506990080, 4506990079, 0)",3056,6977,354.14300000000003,20169.139977693558
"lane added at (3456835838, 3456835839, 0)",3056,6977,346.664,20308.225068092346
"lane removed at (1496378612, 1496378618, 0)",3056,6977,358.20000000000005,20442.051833629608
"lane added at (3562122551, 3554677657, 0)",3056,6977,348.3220000000001,20549.686326265335
"lane removed at (4128561448, 4128561447, 0)",3056,6977,345.441,20628.361327171326
"lane reversed at (1652884633, 1652884634, 0)",3056,6977,349.20499999999987,20707.086206912994
"lane added at (1681532243, 1681532231, 0)",3056,6977,352.532,20818.755403757095
"lane reversed at (4159835362, 3564047309, 0)",3056,6977,354.0080000000001,20954.384693861008
"lane removed at (3554877590, 3554877591, 0)",3056,6977,354.86699999999985,21087.731593370438
"lane added at (3554677653, 3554804600, 0)",3056,6977,350.605,21225.77872467041
"lane reversed at (4504911495, 8874497370, 0)",3056,6977,352.305,21310.936866760254
"lane reversed at (3554905890, 3554905892, 0)",3056,6977,354.82800000000003,21390.41401743889
"lane reversed at (3507472911, 1702596097, 0)",3056,6977,347.50999999999976,21476.79541325569
"lane reversed at (3500253298, 1652885500, 0)",3056,6977,343.444,21561.576372385025
"lane added at (3554929604, 3554929607, 0)",3056,6977,351.92,21702.022127628326
"lane added at (3887127498, 1652884622, 0)",3056,6977,348.3560000000002,21836.64474630356
"lane removed at (1655558619, 1655558588, 0)",3056,6977,355.7070000000001,21974.08920097351
"lane reversed at (1697536300, 3203080454, 0)",3056,6977,356.0839999999999,22113.282539367676
"lane reversed at (1702595522, 3556452060, 0)",3056,6977,356.50900000000007,22251.45572566986
"lane reversed at (2843423502, 8934941245, 0)",3056,6977,346.597,22387.69558906555
"lane reversed at (3566254980, 3554804601, 0)",3056,6977,340.383,22525.440762043
"lane removed at (8837115819, 4159835364, 0)",3056,6977,350.1,22666.439316749573
"lane reversed at (3566587976, 3566587987, 0)",3056,6977,359.742,22803.95406270027
"lane reversed at (1702611201, 1702611209, 0)",3056,6977,348.93100000000004,22942.48170900345
"lane added at (1697536356, 3456835828, 0)",3056,6977,341.87300000000016,23082.701130390167
"lane reversed at (3623714098, 4666470733, 0)",3056,6977,345.25000000000006,23219.084481716156
"lane reversed at (3394751098, 1657382995, 0)",3056,6977,351.19800000000015,23355.875155448914
"lane added at (1702596385, 8548401370, 0)",3056,6977,359.79600000000005,23493.429923295975
"lane removed at (1694559765, 3562122570, 0)",3056,6977,343.36999999999995,23626.973001241684
Status,Ending Time
None,23627.765169620514
Adress,Radius,Budget,Tabu List's Max Size
"Balneário Camboriú, Brazil",4500,130000,40
Operation,Number of Nodes,Number of Edges,Value,Time
"lane added at (1496378660, 1655558178, 0)",3056,6977,346.6540000000001,142.85714769363403
"lane added at (1702596350, 2085529679, 0)",3056,6977,356.8390000000001,278.5427553653717
"lane added at (4005606265, 3556455674, 0)",3056,6977,351.56699999999995,413.9633288383484
"lane reversed at (3554681604, 3554681603, 0)",3056,6977,351.039,499.1921269893646
"lane added at (8435061900, 7432409098, 0)",3056,6977,356.27399999999994,577.6154561042786
"lane removed at (4128561430, 2085529348, 0)",3056,6977,335.875,654.1769862174988
"lane reversed at (1652884511, 2981777147, 0)",3056,6977,350.4369999999999,733.1301732063293
"lane added at (4269212400, 2981777157, 0)",3056,6977,344.90100000000007,810.5761685371399
"lane removed at (3556451899, 3556451898, 0)",3056,6977,354.3950000000001,941.2070457935333
"lane added at (4515448971, 3554877570, 0)",3056,6977,348.48600000000005,1080.3863859176636
"lane removed at (1702595553, 1702595814, 0)",3056,6977,346.5430000000001,1214.4814262390137
"lane removed at (1657382643, 1657382626, 0)",3056,6977,333.31500000000005,1353.1537318229675
"lane added at (1702595772, 1702595876, 0)",3056,6977,350.20300000000003,1494.3086278438568
"lane removed at (1702596133, 4196451386, 0)",3056,6977,346.9690000000001,1628.6687004566193
"lane reversed at (1655558300, 1655558272, 0)",3056,6977,337.92599999999993,1766.9432036876678
"lane added at (1657382309, 4060250789, 0)",3056,6977,316.043,1904.3638248443604
"lane removed at (3203091745, 3203091746, 0)",3056,6977,356.756,2040.1672132015228
"lane reversed at (1655558167, 1655558170, 0)",3056,6977,337.0379999999998,2177.5148437023163
"lane removed at (1655558017, 1655558025, 0)",3056,6977,351.08400000000006,2313.2158648967743
"lane added at (1694559610, 7415914833, 0)",3056,6977,353.38399999999996,2447.2985258102417
"lane added at (3554877591, 3556451088, 0)",3056,6977,346.1319999999999,2582.3703665733337
"lane reversed at (3554677673, 3554677677, 0)",3056,6977,344.96100000000007,2718.351642847061
"lane removed at (1702596129, 1702595830, 0)",3056,6977,352.5349999999999,2851.2064056396484
"lane reversed at (1496378554, 1657383171, 0)",3056,6977,349.19199999999995,2985.931104660034
"lane reversed at (3556451921, 3554905884, 0)",3056,6977,353.03200000000004,3125.1937720775604
"lane added at (1655558159, 1655558154, 0)",3056,6977,337.577,3257.9354662895203
"lane added at (5775820451, 1655558518, 0)",3056,6977,335.3219999999999,3395.194865465164
"lane added at (8882561911, 4129571891, 0)",3056,6977,349.72,3535.572897672653
"lane added at (4343761137, 4343761140, 0)",3056,6977,348.6790000000001,3673.062385082245
"lane removed at (4527532400, 4527532287, 0)",3056,6977,355.0799999999999,3948.406491994858
"lane added at (9033386547, 1655558130, 0)",3056,6977,352.2519999999999,4083.5604112148285
"lane added at (1655558605, 1655558613, 0)",3056,6977,346.3780000000001,4221.719029664993
"lane added at (4128561433, 4128561439, 0)",3056,6977,345.68699999999995,4360.283227682114
"lane reversed at (3504281291, 3504283497, 0)",3056,6977,345.53299999999996,4494.541049957275
"lane added at (3554681605, 3562122512, 0)",3056,6977,336.1219999999999,4628.515117883682
"lane removed at (1496378722, 1496378724, 0)",3056,6977,350.93000000000006,4707.8795392513275
"lane reversed at (3564047318, 9125076924, 0)",3056,6977,360.4050000000001,4789.586696147919
"lane removed at (3887127497, 3887127496, 0)",3056,6977,344.14500000000015,4866.841050386429
"lane removed at (1702610873, 1702595559, 0)",3056,6977,352.723,4946.329980134964
"lane reversed at (1657382976, 1657383007, 0)",3056,6977,349.17800000000017,5024.0528399944305
"lane added at (4128561460, 4128561459, 0)",3056,6977,347.8260000000001,5183.562820196152
"lane removed at (2085529692, 2085529691, 0)",3056,6977,350.9060000000002,5265.457056045532
"lane removed at (2085787567, 2085787569, 0)",3056,6977,325.601,5399.228484392166
"lane removed at (656516901, 3641210230, 0)",3056,6977,356.82100000000014,5526.532495498657
"lane removed at (1270150830, 1657383215, 0)",3056,6977,351.7159999999999,5605.5138120651245
"lane removed at (5775821155, 3390599528, 0)",3056,6977,348.6949999999999,5683.289569854736
"lane removed at (3564047354, 3564047352, 0)",3056,6977,345.3120000000001,5763.719971895218
"lane added at (3562122546, 3562122548, 0)",3056,6977,341.08200000000005,5842.000766992569
"lane added at (1697537224, 3203062962, 0)",3056,6977,342.5859999999999,5937.130774021149
"lane reversed at (3564047718, 6120518409, 0)",3056,6977,343.2030000000001,6024.348704814911
"lane removed at (3556451975, 3556451968, 0)",3056,6977,342.8990000000001,6161.4205684661865
"lane added at (1697534929, 1697535086, 0)",3056,6977,337.452,6297.297856330872
"lane added at (1702596347, 2085529678, 0)",3056,6977,347.884,6434.257589817047
"lane removed at (1655558025, 1655558031, 0)",3056,6977,342.09299999999996,6569.233884334564
"lane added at (1496378764, 1652884754, 0)",3056,6977,342.0890000000001,6701.529784679413
"lane reversed at (6162488275, 1697532234, 0)",3056,6977,353.3640000000001,6837.950550794601
"lane added at (1657383257, 1657383248, 0)",3056,6977,351.31700000000006,6975.047939538956
"lane added at (1652884733, 2981777150, 0)",3056,6977,330.5250000000001,7112.957232475281
"lane added at (1702611244, 8548401360, 0)",3056,6977,353.92499999999995,7246.902671575546
"lane removed at (1657383341, 3554804622, 0)",3056,6977,343.67900000000003,7354.862358093262
"lane removed at (1657383128, 1657383152, 0)",3056,6977,347.5379999999998,7433.755501747131
"lane removed at (1655558035, 3390576302, 0)",3056,6977,359.34499999999986,7513.227911949158
"lane added at (3566277129, 4515448971, 0)",3056,6977,350.7719999999999,7651.014194250107
"lane removed at (3554920030, 3554929607, 0)",3056,6977,345.57700000000017,7787.472803115845
"lane removed at (1702611156, 3664018315, 0)",3056,6977,358.73400000000004,7865.750647068024
"lane removed at (2944185514, 2944185515, 0)",3056,6977,341.15600000000006,7941.851635456085
"lane reversed at (1270150830, 1657383229, 0)",3056,6977,343.4290000000001,8077.60911488533
"lane reversed at (2085529297, 2085529308, 0)",3056,6977,356.1850000000002,8210.168449878693
"lane removed at (1655558516, 1496378700, 0)",3056,6977,337.7749999999999,8342.140989542007
"lane removed at (4525662173, 4527532270, 0)",3056,6977,351.383,8479.71924161911
"lane removed at (3604273016, 3604273015, 0)",3056,6977,353.52299999999997,8559.527792930603
"lane reversed at (3019446157, 9033068603, 0)",3056,6977,358.4880000000001,8641.072746992111
"lane added at (3554920027, 1694559674, 0)",3056,6977,335.86399999999986,8777.499454021454
"lane reversed at (1496378672, 1655558499, 0)",3056,6977,353.3660000000002,8915.243965864182
"lane added at (2085529420, 4128561461, 0)",3056,6977,360.42899999999986,9028.169523715973
"lane added at (1655558468, 1655558431, 0)",3056,6977,347.30600000000004,9168.003433227539
"lane added at (3382330402, 3382330401, 0)",3056,6977,331.898,9304.951389312744
"lane added at (3562122548, 3562122546, 0)",3056,6977,352.546,9443.100303888321
"lane reversed at (1496378740, 3867104961, 0)",3056,6977,322.45599999999996,9520.750740289688
"lane removed at (1655558217, 1655558181, 0)",3056,6977,350.08799999999997,9599.02824139595
"lane removed at (3599764949, 1655558352, 0)",3056,6977,349.119,9677.020582675934
"lane added at (8548090568, 3664018338, 0)",3056,6977,349.6470000000001,9768.103878974915
"lane removed at (1702596408, 1702596410, 0)",3056,6977,357.15700000000004,9844.985750436783
"lane reversed at (1702595495, 1702595494, 0)",3056,6977,347.8429999999999,9979.75183224678
"lane added at (1702596131, 1702596129, 0)",3056,6977,346.73600000000005,10114.805681228638
"lane reversed at (1697531218, 4343761137, 0)",3056,6977,341.1290000000001,10253.578570842743
"lane reversed at (4128561462, 2085529415, 0)",3056,6977,361.12199999999996,10391.603986740112
"lane removed at (2598703069, 2598703075, 0)",3056,6977,345.21899999999994,10528.411433696747
"lane reversed at (3554877563, 3554804607, 0)",3056,6977,339.9090000000001,10669.286863327026
"lane reversed at (1702611234, 4267161037, 0)",3056,6977,343.533,10807.88628911972
"lane removed at (3599764946, 3599764949, 0)",3056,6977,353.76899999999995,10937.497554779053
"lane added at (3556451963, 3556451969, 0)",3056,6977,350.14300000000003,11043.484805583954
"lane reversed at (3655877093, 3655875754, 0)",3056,6977,326.93400000000014,11180.657160043716
"lane added at (3611977996, 1655557989, 0)",3056,6977,347.39899999999994,11316.69972205162
"lane added at (1270150830, 1657383229, 0)",3056,6977,355.07800000000003,11411.869390964508
"lane reversed at (9125076921, 9125076920, 0)",3056,6977,346.81499999999994,11489.602016210556
"lane removed at (3887928253, 3887842724, 0)",3056,6977,349.464,11572.174501419067
"lane reversed at (3554877564, 3566277124, 0)",3056,6977,353.53999999999985,11649.737610340118
"lane added at (1702596199, 1702596197, 0)",3056,6977,354.2820000000002,11728.107508182526
"lane reversed at (1657382421, 1657382400, 0)",3056,6977,343.8570000000002,11805.43450641632
"lane added at (2085787586, 2085787608, 0)",3056,6977,351.506,11881.379077196121
"lane reversed at (1697534837, 1697534199, 0)",3056,6977,356.6739999999999,11960.802546024323
"lane reversed at (1652884571, 3591357020, 0)",3056,6977,355.75499999999994,12118.414804458618
"lane added at (1655558014, 1655558024, 0)",3056,6977,344.9620000000001,12258.295096635818
"lane reversed at (4232992532, 4232992534, 0)",3056,6977,348.58,12392.474140882492
"lane removed at (8851891029, 8851906213, 0)",3056,6977,352.6400000000001,12530.785588264465
"lane removed at (1652884769, 2632415156, 0)",3056,6977,338.147,12667.881138324738
"lane reversed at (2981777163, 1702596247, 0)",3056,6977,341.53000000000014,12803.73224067688
"lane removed at (1655558347, 1655558309, 0)",3056,6977,342.8209999999999,12904.234414577484
"lane removed at (1655558159, 1655558309, 0)",3056,6977,345.3899999999999,12981.269427776337
"lane reversed at (1697536893, 1697537020, 0)",3056,6977,344.087,13057.017733335495
"lane added at (1657382240, 1657382252, 0)",3056,6977,352.81300000000005,13135.030311822891
"lane added at (1655558645, 1655558644, 0)",3056,6977,351.0250000000001,13212.612392187119
"lane added at (3554920022, 8473546408, 0)",3056,6977,342.156,13293.052745103836
"lane added at (1681532235, 5225447053, 0)",3056,6977,349.8390000000001,13370.680361509323
"lane reversed at (656516793, 1961385488, 0)",3056,6977,346.147,13506.408188819885
"lane reversed at (2843423082, 1655557967, 0)",3056,6977,350.36900000000014,13644.478707075119
"lane removed at (1702596346, 1702596332, 0)",3056,6977,351.34199999999987,13782.28025174141
